929310,0xec88762f8909ca3cbdca5e6535702d1d3931106989a9f0a87b7c0e252bc22f65,10,5000000000
929310,0x2ec3fda5266daa5ecd28e593c2f0e7bced48b7bee4cd8073b57b87fe8214d20f,10,5000000000
929310,0x88a47f9780a44107ee133878d6a67545d1016f36028cdfee7a0674910dc711d9,10,5000000000
929311,0xf44e18d98c0defa21ef5cdfcf7d9453b981989169889605c4d29c567c2a3f582,10,5000000000
929311,0xe627b8f0878d90b87b4ce262e85baa1fdd57b1498570e11625b32f18ea33bf3e,10,5000000000
929311,0xa6e6bc054a583c7a8546627353eca9b3b7f9004a5da4b378e02c93547ad731a2,10,5000000000
929315,0x4a3f90dcca9f16714ba8ad1cad7d7d34dcfc16d122ede00e23eade67ef48ef73,10,5000000000
929320,0x3b5abca5eab3621e94527f6a4c76b13932d883317544fb21b7b381cfe7c0b350,10,5000000000
929320,0x557cb00008ac04278714365b81221fa07ef5bb12ab4c9b442439f5328e174273,10,5000000000
929322,0xac535a2472bc8714b8dc1f14b92806461911507549b83016550b85f73135f0a5,10,5000000000
929323,0xe94fc6906f12224ee3b42f5f678984316c617914cd97ecc58bb2a86142b079a3,10,5000000000
929323,0x15f0d149b557b26ca39842ae03b532c1e946c55ef354bd1223fb0cc904fba49a,10,5000000000
929323,0x4757d7c7d6e760881350b6961c376d6d7fa3dee6094ee0c0aa372a2f3172d1dc,10,5000000000
929324,0x7bcd894fc20f6795b5683f8e4b3166423f6389935e630ef857ac8936872fdc18,10,5000000000
929324,0x6904b7c8b445d2ff3e5227336db2bda8f982a476a6d6ddfd7a5a8836b0334109,10,5000000000
929328,0x218e9381fef45ea7eae0375b0cf34d631e5d350e339d1e17db6bff55d35c1622,10,5000000000
929333,0xce33de6cd43be35932118236a31000fd662499759da97e2ccacc9b02624558df,10,5000000000
929333,0xa3f5837a4576b3ca6a6a77a3d667e937e139d34277c80fa8a91074aa7dddfc6b,10,5000000000
929336,0x1150c1a0b191c06491a118b7ee14fc41e4bef1dcf29a415263dbe71187ff8023,10,5000000000
929336,0x806c65253e6959380482f80886d80a416cdc1744404142328f7792ec94a3e743,10,5000000000
929337,0x01b7bfa337c6a9bc886b152488d447e53cef3ac295730ddea56cbe8e8c8d547e,10,5000000000
929338,0xa1683b1aab95d792af6e12e78931b6f745ad3035505d29e5dc9bfd3ab63909ba,10,5000000000
929340,0xb59e852b240560d62bf16dbdb5983c958106b17915508ab86fa31a976e352f8c,10,5000000000
929346,0xf8c98ce6c2466eb26912a12442576ccb63383086f76ee34c85d7b535e7905056,10,5000000000
929348,0x80aeeb633e98ad7a84abb2e0c3a175807cd6f672cafd57b0783f0218c748e277,10,5000000000
929369,0xa52c038afe3db954a2e219bd9a38090f2ea328030f0abe13ea4c39bd1e7f1423,10,5000000000
929349,0x5faae267e8d30030de56b73fd27fa946c049c262790f6eb18c4383fdd5420c06,10,5000000000
929351,0xcf2cc57c37a8fb2fa8ee03d3fcf7d85d182dec1861d2029244daa7bba2ee24b3,10,5000000000
929352,0xe3c81da7666c67b275bf8d17e2bffd53773aaf3f84bd6b0d2ed121f283627caf,10,5000000000
929352,0x02a1f5a4a7c685da0bbc457dda2e4a476470a351386ad69feccf6d54b05526fa,10,5000000000
929359,0x2e7ad900797d91fd4e874fc0dc956cc12737bf153e6003ad0afc69e8da0ff8aa,10,5000000000
929361,0xe4582970551692708528b3f3390ddb7aabc128c3f0a8060e426f7111460e393a,10,5000000000
929361,0xa6dc31a7632142c7ca58a5c94439ad280c89e1dbd3313b4858bd9e68d2e68b03,10,5000000000
929363,0x0d7176265b74648d03160919a649b355f5b14f7e58ab35711e6470bdebd183b1,10,5000000000
929365,0x9ed9dc095517725433ed6bf149d1f61ebabd98d3c5513f555886234bc884a1fe,10,5000000000
929366,0x93b83c017782a21376a922a65e224a495e72859b9d847f67260a82c7af781ae0,10,5000000000
929366,0x0ba22a81b7d76f8c4b85d426dde649094b0bcaa7d4a5eb8b533f878160cd18dc,10,5000000000
929366,0x5686a6a5c782ecc6b9b3d48f2b84ed2c33434e03b7ff619abea369fad43a9918,10,5000000000
929366,0x4ecad8825680eecc4603341b6837c079a78058aaa4bc06ef89441d43a63beb65,10,5000000000
929367,0xa1d974f3b1800824a9e7a1daec62cd0da92a5e9cee355d5fa3d68e708962f26e,10,5000000000
929367,0x674f394eadb8ed29d07ec3b24a0ef16f118928a910f0584612e71b4633a81a04,10,5000000000
929367,0x730b6f955a89853c0607d967e36363cd9147d1a72adff1fa6286a531fa0577b6,10,5000000000
929368,0x4964c85469eed172eea628c9e64d6ae3c7de9dc5a15a83c4544d7409f5077353,10,5000000000
929368,0x375685799731375356a2beb54d863d7d503663ace856e1c7d6875eeb1218d2cd,10,5000000000
929369,0x14565f0975073406dca4c85fd800c96ba32ac8e1f5db767796fdfe1f118053d1,10,5000000000
929369,0xc536b8b5b80cc72ef074d7171d0212580a3a0458a82fa560ede3eb8c7e474bd0,10,5000000000
929369,0xb58a2c37645be1e53d6905f25ea8ad06126c90d3262387172a07f7b35d228467,10,5000000000
929369,0x4b83ea5ca7d6a6c4b5de4dd0cdfe3780964ea64a4a3d3a381552e1a0e0ea7e4e,10,5000000000
929370,0x9e1638ad3ae7f9a307d3071b379cfa5c4f44e0f857d776fa6c2aa6142d91ef57,10,5000000000
929370,0x049a6e9d899ddac68690d5bc01e94d22d5087e01f15903ac264500f8b2e77bd0,10,5000000000
929371,0x4a5db9b9a6bdfde5fddfed31829ef292e98b47cecf1edafce9bb374cbe4b69b8,10,5000000000
929372,0xf58339fc3b4207b880cc7fb2be3f26b96ca3553aa214ca069e1a8e8e3ac575c3,10,5000000000
929374,0x4c60d9e05153080e6871e61b20f1a7e4cef2702f79c7eff257daba6e7c24a0d7,10,5000000000
929374,0x42c9eaf7a30f192f53cd0ebcb797ee02bce8c8ec0373ffaad1eadf1ea50749c8,10,5000000000
929378,0xf86d5d3ed8ddcda13bc640b47b225caf3c7bffc7dce29527c1f7370acc9854ca,10,5000000000
929378,0xcb411fe603a0f1faeb704b1fd6fc58e2be6cbf54d716dedbd1d117f0bfb9529a,10,5000000000
929378,0x9e024e21122c58ab37c00f00ace29bd53c0d02100700806459697fd61b9e6a26,10,5000000000
929379,0x402819668417fbb8f9f0525d75fc0f9845e2db03a3270e88a1f891a06b5918fa,10,5000000000
929380,0x0dc003d46f487a0270bca84f1dde71ff5aa6152c1e7c5b13bac9dddd8a529c2b,10,5000000000
929382,0x8afd0fc72d04d9c33beab5e5e56d6047e605453fafb774ef69d328b691d9fb2b,10,5000000000
929383,0xcc057d454687912aa4640d9ee2aacd117d450f66ace44c3a06a9eea67fb0898e,10,5000000000
929385,0x211e8848fe44f8e555c6070225d0131a96e815f97e8dc17143582832dc04d264,10,5000000000
929386,0x52221062d5b5b19bde4cfcbf1a97bc783bb6abf470b20a4bce71aab76f1535d8,10,5000000000
929386,0x1ac873e2b80f5fc67f98d9569d7330fd7c50a96c9ca9964079d24c850572cf37,10,5000000000
929389,0x6d49e6699953a506a24d847cf2a7d4c4af63711fff7c365e91cd885d71fec2d9,10,5000000000
929389,0x55981301e7e6f11f900a11a9b160a63bc851c4590880477a8fe92a6ab2679827,10,5000000000
929392,0xd4b5b1f99d4ca54f39d1ba9f50b2d35075ebc17c5a5ebc071eba5ce611286f28,10,5000000000
929392,0x3f5f1fc6100eb55c831ee3cc0b75c574038d0865771c92c5507e8f9edf806487,10,5000000000
929393,0xf1e9fb1320985eec9588b220de6637305b2a64f2902067a3e2092de7fcf278e9,10,5000000000
929395,0x70d7e2900816d33914c1022a51768d4ef0681df4866f8630d0149fc5f8519c0f,10,5000000000
929395,0x3e5984d9dbdac38eae04323dc47af417f811e58a5e78100a7180603b4ec00197,10,5000000000
929398,0x045d78ce3c4166fb9c3195240197d12707531b2917a56ce2944b40a2ca2bb23d,10,5000000000
929398,0xd71ec7bb133b3d90e64ac87e08c73730a22dda558e9ab9150728407f6dc43520,10,5000000000
929398,0xb25ba844754a867101ab5ec0919732749df29647f65456fe2a82286d06ce3888,10,5000000000
929399,0x46bee818e510de99a9fa4b4efcad4e85536ecbb9f3e26029f647f6d7c9972f9e,10,5000000000
929399,0x77626c82424f774108f36714b90e5a38e4409d00514b58923c4e9a62a4d578f2,10,5000000000
929400,0xd00f408c2a6aafab6a375ac55712a4cb7ec9d421e24b67c135315e12951ece4e,10,5000000000
929403,0x147b9221338d226dc4f96a17daeae70443f1c325e6de26cb6c76cde6245d3bf0,10,5000000000
929404,0x931bf567a3e4e256f7d2718729b60882ffe68b94df3a5ee8f14f9f5ece5aad21,10,5000000000
929405,0x767242627621ccdcc0090cbfe274bac2f18bf400dd43e69ce676c525d1049445,10,5000000000
929405,0x3238ca0f5eb03a0037ff24447452b033fb44d56df311ae522bc85f5fbf29c626,10,5000000000
929405,0x314b4dbc0bdeed599323bdde8598cde6fc63de5e3b1f2aeaeba2722d06747d74,10,5000000000
929406,0xbf46560ad649d8676ac07b24c10db5aeb6032fa431548963735da350c1359c32,10,5000000000
929406,0x53626d557e40989b048abaa22acc570a8fec5a5708799acaec1bf1e08153d641,10,5000000000
929408,0xb3967bc77537bac5ce714d68ac59958c1ca2061932536bab0e0a5a0db916d56a,10,5000000000
929411,0xc94e0e9037021a5ad566f3cc6a56a32e8561d398105a930610b3192810e71265,10,5000000000
929412,0xffd5ec43ef696f89895329047b26dd29f184a19246ebd27e6e17e773e6d1682f,10,5000000000
929412,0x4e4ac99da1adf09c7c30696f958f32cba22f0e31422f2a6dd51c91fdcf685e7d,10,5000000000
929417,0xb489b01b5b271d760c18b30a135ca0dfb4dfbc79a37cb84bb90437a581c3c9d5,10,5000000000
929418,0x29bf7ad8d00197438e075f763674af5b77463c9efbceb54d455c5e05c930ec34,10,5000000000
929419,0xda15ab1f4e4b733f81df5a6393cea5cf79239a6acc2117a0c6abb4d06f5184d5,10,5000000000
929445,0x09fdc66bf0c431a126f8c900d5f8e7746d7d97bb3f77180054298612bd240240,10,5000000000
929420,0xda70c1fa783bfc3d2a9e1e087cca61ebd932134def76716b3de5553f581e34c9,10,5000000000
929424,0xc516b1b86e34012e8d70fd832b92f5357ce28d11f1959d4857286c163fb422d7,10,5000000000
929427,0xac40ae82090a3575ff0058565276a8caefb683de77cabed6caf3844c4186a7a0,10,5000000000
929429,0x4bde22fff45c0b8275336374fe26d3b1f51e140f36663ebd276d0e14bbbf1566,10,5000000000
929431,0x94ebaa6b84f3c3b7237dc15467d785b43dd1c0785e8f28571dcdd88044e3c3f6,10,5000000000
929434,0xbf8c4e3d43fbd603ac7bcc8352561875125306c93ea0dc1a7a57db7abb3a3b3d,10,5000000000
929434,0xd3d7bc0a4c9f1734551db04969ba440e0fd7579ee8d0a2386ea79e4d5d538062,10,5000000000
929436,0xb26c9f7656b57985d2cbe9bd40f0e396f883cfe5f2c95d1dc28c34c6dcc9629f,10,5000000000
929437,0x6af40e61ba50273980d40f42e6e93a35a43031327371ee5497ed5f9d5d55da6b,10,5000000000
929440,0xa8dedf268746049a7f916334b6d83f3bf7f472a375e413e78f2b3edacdf1bf02,10,5000000000
929442,0xe4206c55e66c77b6a586bbd4ccfe7a4489eec7685b3b92eadd34868befa2fc27,10,5000000000
929444,0xcad99e77370a7a1e6250998404b70f0270aba9e0a2cf7d30695f33bdce40d11c,10,5000000000
929446,0xc90aba8b544affe6331550c62370df25958686632b585c265c6362c462da1815,10,5000000000
929447,0xdd990b0b7a81cd6584de025325f051b2f981dd28078152aba885dd43c618f0c0,10,5000000000
929448,0x0bc2096c1ce79445d6bec4328d98119180811d29fa004051b94f0b0d8b9415b2,10,5000000000
929450,0xf5a9bac9abb7de018e615d51eadd99d920e7c7ac57fb1ff533c5403c6d47de42,10,5000000000
929450,0x81e605648aa71cc8c1a3946fe528ba0ffff5e270377adfc6ea7adf0428eb5594,10,5000000000
929451,0xf56a6df738aae8267601b99ae56f403677988b42d262078f34c246477589c714,10,5000000000
929451,0xca6b1fc73562d01354ed8c54ce4c22ab45c0e0e14f7b7856f82a415cd04d452c,10,5000000000
929451,0x04257d337b0ee7136398be5cc9aa2326541e0e80a04a25b2fc99acbffaca727f,10,5000000000
929454,0x6acf48cd4e3bd021b0e2e34c952d4a9e74f9a9d807b0a022177bf2e091f90786,10,5000000000
929454,0xf9ad04b33277a85f081022b4f7d17499dcdd3213b5b37e7b34b5e2316360257d,10,5000000000
929456,0x4a9f6524501cfdcb8fb04ab7fd93125661130300e7bde8403f31784b716a7f66,10,5000000000
929457,0x3a5d27cbcb3855ddd70a6a501ff59490aa1695f06b8bc776f23253175c9cd4f4,10,5000000000
929458,0x9a0d70d4e776617c071fe2e3eff3cc73396e8840e4dd06e29ad7b9f9c25b30e4,10,5000000000
929461,0x04c7198f6606eb92122005e1d459f678882a3bd76d7d1d68deb6d5a81dc33262,10,5000000000
929463,0xc47eb54b7339d2cc7030c955eae6d23b98e751b9c9ce4065fff91ad0daf0136b,10,5000000000
929465,0x1770fd65bf76257608a721b38fce0cdb8c4a7dd163d6fb75258a432f19d30c85,10,5000000000
929467,0x293c53334bc68fcc8a49dd545059fff39e3a78973935700ccf4e945c9d85b1ee,10,5000000000
929469,0x2b11e2a69ff3f5e64fba87f7ff62601699a992287c304c0d386be91c5b03334b,10,5000000000
929470,0xe4eeea4e6258655205e434e43ef567c2cbf04f960c169197786c40cc9eb1ecc9,10,5000000000
929470,0x078bf1ebc8decdc2b75bb0ec4a11f5a532f8a3f72d78d402585c4cceb9695c9d,10,5000000000
929472,0xb924f304d776a5f568772714401dd9352885a39ac1e3c66b819e7d110c3399d2,10,5000000000
929474,0xf581543a230f769015c0f04084cf962f0a9ea54a7de3fe32209afd03d89a8b8d,10,5000000000
929474,0x61fc275863b1cac9b6d60fd28d7bc104d2c873c092f1984b15e030d9e0786a67,10,5000000000
929474,0x1f566fb44a67bc6744c4148c17d3044d20278d761f0d1211ed5b6c496aa09549,10,5000000000
929474,0xfb7ee8553f23082080a92ec9c8ffb4f8290217f80436600ee6d81c260ac95690,10,5000000000
929474,0x3ab5261f3ad23edb418c86f75cdcdcebcd8d197bc63cf621ba939937bc18f718,10,5000000000
929474,0x0c37485d967cabac39fb0249c480123eeff90259caae8b606fb4abfe5eeb0584,10,5000000000
929476,0x8d8009caa7a4b00287be4b353f2f316fc140063b6e4784c1e679034bfdf15123,10,5000000000
929479,0x279478982f39a4c45aaa8af103de30cadc996439c2e7da6ffc81920904b04814,10,5000000000
929480,0x3017231a05a5fb281ca574df5abb223ca76736f5437a3764c28d425b2b04ac30,10,5000000000
929481,0xd06f646ab06494c4eadf2cecec3888d5b1df5c8d4101071ed97e123b980a4a07,10,5000000000
929481,0x4b04b570bdbd6fc124e1dfb732b46148d9d1bbecb3b6495d6a2e38a1b8236999,10,5000000000
929482,0xdf68bdb89373d476f9ad2ad73b47df561d4b979e380a86967924a65eca431d38,10,5000000000
929483,0xdad2aca88e1359d57622e69d11c3bdee5ac9f841590a65d936bfacdd79c58f10,10,5000000000
929483,0x574af5da2a91b376b7736417949830eba594007b29a9c092ddfd5b0ddfcee0c7,10,5000000000
929484,0x3c7085c2b3d396b072762f6d1e8943192a78914e61c43465f443040560be5a78,10,5000000000
929484,0x23445b30182ca3bf96dee8dd1f57c23467774393f30b646dcecf3fdf2d3f52d7,10,5000000000
929485,0x7d3a20737ca2532d8910499f8e735bb617ecb2adf5dd1c2ceecd4f50a31821b0,10,5000000000
929485,0x793250faba9ab121187803222c08818b17d1793ed3ed258cee68fd813b12300c,10,5000000000
929485,0x5f8937c5c6170d2e22581b71c81168ee61068ab92fe90a8092f69e895659f617,10,5000000000
929486,0x53d4a2bd1a57b4f4459c225dd093d18106cd1ce6beeaa1c7bc2cd83bc559e581,10,5000000000
929486,0x45007f46882bd39c7c36269473a9a235d2f1f890476b63e207a662094e749cfb,10,5000000000
929486,0x161b4c1816e474961c759bb6e5a37092286c9249d4871054a1c914b6449e841f,10,5000000000
929486,0x450f8fe0b3386b17b40aea320c89b2f8355f194b2c84e3f4fb2281a5831da70c,10,5000000000
929487,0xd32d213b010d53a1a133cb00f5cdbafb7c99a5f9468934cee9f513ff9a95dc56,10,5000000000
929487,0x6953f794401f819d64e3135f15edb25c83f639d5af2ab7cb4bd360280f5dcbec,10,5000000000
929487,0x6884b749bce1fadc11df1fc05750b748abe2a9e551a87e6130d9286abb496e45,10,5000000000
929487,0xbd6aa380172fb38240a519f69477ed252b0fbaf1e5d36543c845240551fd7eb8,10,5000000000
929489,0xd362bb6ea63a5015c8c13cd08bee71d80db36ccf357664cda9fffd44a1163695,10,5000000000
929490,0x737e24b0d49080f5b51c56d67c9facb6d91729ebbbd92a4a5a8ec525a5d63ac7,10,5000000000
929491,0x063a1db97f89a0f46553ba4f8865e9efc36619c63a6bef1cc6bd846cbed95e7d,10,5000000000
929491,0x1a007e3fd48f0a4468deb47042c8d772b6c4f2bdcc04d14c11a03d942f587fd7,10,5000000000
929491,0x5fa15162f1f5a4deb45712693df455ff27b933d5ba610b78e7d9c941d14f4084,10,5000000000
929491,0x8f2c69703aec59c84080f4ae40887656c48013f18e104e53ebb93641db9c5444,10,5000000000
929494,0xd194bc1cb4c9bdc78406057b7e17602a4a642648bb04b6624d6386c52dcd79a1,10,5000000000
929496,0xe09693bdb87dc1376d54e74aae53141ad17e2ad1dec6a7311bc56bfc3e6b257a,10,5000000000
929496,0x3b295deaf3dcfdb95ba92b8c134658029aad6aeb548afc127a9335aa9b8b56ab,10,5000000000
929497,0x424a32a2240fe2a843f5a8770bc7cb265db0b5b426defe9e503a0d810d834298,10,5000000000
929498,0x64155319c6110f706a673d72ea566a8aa856b7ad944034377235f6e58e103823,10,5000000000
929499,0x92937ee81f753f514206e2b1c1752341ef1c7bf28133fc3f6fff8fbf11dd48c1,10,5000000000
929500,0xf3e8a5f58b4d4a805c02fd01d76b160844a21217458720046d098ffcee2b2898,10,5000000000
929501,0x80a06bc76ed73b462f4e13150bb5029305e7dcfa529df766c376583a09613bff,10,5000000000
929503,0xa88e811153c0032222e566ba20b18ffe37a7480a21aeb8c5000cab2c590fb5d9,10,5000000000
929506,0x51679e4e336bddfdcf94bc7d55e1cc2e5eecec83c4763fe4a848fd364bedd91c,10,5000000000
929507,0xe620620d81a484e3a1de2088f52657617e981327495d0c01e0a094573b589066,10,5000000000
929507,0x64ad57c6e13a18c96271cb44e9ad86cab435983cc36b264f559f192f1a380252,10,5000000000
929507,0xb7124cbd8220389440433f790883c64a001e80cf206a494723c1c5c0c1a37bdc,10,5000000000
929510,0xc9b32907b5c36d94365321f99a95119929cbbae475c5bf8959224dedbad65fc9,10,5000000000
929510,0x61250481a6eaea81342349f5923dea6f8f4a8c603ad4d4ff26f04d9dcbb0cd45,10,5000000000
929511,0x7f041bc970feaa1793c23b6824a9aa23c725815a06ce6255764f14847649c2a5,10,5000000000
929646,0x14849fe5d497bf362fd1b58f0b3d78976617820907bf589b34d06c2b4dc97746,10,5000000000
929513,0x378c9c0c7dab36a064ddda4674fe35b0612b49c24d6febaa1e76ef8addd3af75,10,5000000000
929515,0xfd2369fa4bc2dbf246e9f7f64fbf6be6cd02e267a5d901c15947907bbfc3a0f3,10,5000000000
929519,0x19f97be7ffa9c410021b63059b40645dad2176502e39c9ab5f83ff518c412b26,10,5000000000
929520,0x976b643e66930a8493ba47d61a6861d3f191d989fd6eaacdde8c7d705c327572,10,5000000000
929521,0x7ffa0681bb79a0e876fe2300c74baf796064836ea879f7f5310d9e71fd9b9c6e,10,5000000000
929535,0xaedb36b257e4b6c4b56e34f36cf626f5b02b2826916d77fc755a40203d4700d8,10,5000000000
929521,0x1a3b07525734a4cbdd66d89d13e7740b3e71d61e58a5ea5e9b86bea04635d5e6,10,5000000000
929521,0x471a34e6942745c388663ac96e99e28847ca91524d42bf7426a118c4e55d6178,10,5000000000
929522,0x87a42862ef02073226bd4f95ec812472faf74fe3cda0a6d434e99f278dbef032,10,5000000000
929523,0x25c3fff69c2f66b813eb6ac97a3e1210e9024582f30e5c1eb21bae7e4e8e1525,10,5000000000
929525,0xa2a50c54e0f7d1f3c78398ba6d8e88aa31721abb9f5695a33ca7476afa0e5993,10,5000000000
929526,0x7ebc0b81006b2a635940f41d39f7c5dd56428d5e1871a854d516c289d1065fd9,10,5000000000
929533,0x8fe82ed91e1606e59864030fac2d90f51370c7f5065435d39a8e670b4f2d388a,10,5000000000
929534,0x86c0ab2d685cd2275432c26cf9249604889a165da5fc905a1fa5a41b2937ad03,10,5000000000
929534,0x50adf76ce7d6cd6136db6b1f5643adf33082b5ee081f4be9f8af3166c1b6f948,10,5000000000
929534,0x9d9d6f7a8e47d1652e39daa72562ee422077c19224a283be2be8e90c34f64413,10,5000000000
929535,0xfced08c8339fd573bac6fb03a98a985488ed15028f8189cf99d6544662ff8ca9,10,5000000000
929535,0x4ce9e1c78e7bc3a5ddf36bc4d8ad13da01e55d3aa45ded0f3fd45374eaa5868f,10,5000000000
929536,0x5b56f4bb1b21b73b1af0334b99955d2450d164f4b7c56f444bbbf2f93dcebb38,10,5000000000
929536,0x568c61cf6a2dd996920a134e4c61f482c8206d37847ef951c37fd9e92d67241d,10,5000000000
929537,0x3537049413723b0e629edac4b7dde0dcf383b654e4348dd61a901765c8174901,10,5000000000
929538,0x86655d73d25ff8efe3bac9b306a7a0b5ec1a3df217ecb29140571d53fd24eff3,10,5000000000
929540,0xe9b437a7484d896312b615209d21d3c18884f788abc95864c369fda1b507f7fa,10,5000000000
929541,0x2b238c5bbba79221ddef8d487b77672d5810ad19d89177f726b05ebdc254598e,10,5000000000
929544,0x99d7c06a13b9aebc7ba8e07ee2839ef23190a01dd2f6d7c78ed5f9f45cfc8e08,10,5000000000
929546,0xb7a303fe15a5b0c37d1c8c959c3b9d5c69291d664189aa8351fe4620b679263b,10,5000000000
929547,0xb6bc27db98d5ed48e523e79594725f936844748528070abc107ff25793c4366b,10,5000000000
929547,0xba22715aba8e56823c1a9c69b17d8f797bce114634ef0fc3de7b458da3ce97ec,10,5000000000
929548,0x1c1d9c65e17b1b925f14c2d4701702aa7858bee9d94529b7f1ed7cfb23fb9595,10,5000000000
929548,0x2005cff3c09da0a53de84db85a56bc2c0572399f2a26566c626cb858ab06557d,10,5000000000
929549,0x6ab7589d02d1bf9074dc8b166005a2b86f00a538bd62852e10bc69b69e350178,10,5000000000
929549,0x48a08d0cd7f023e4c6f7dfda3e5cd93e4e2a6e14f5377fa3442efbfd8f325de0,10,5000000000
929549,0x2d999ae1b2c1279183c9abc159fe9ac8033337b81148c344241ffe0cc9b9dc54,10,5000000000
929549,0x846f6a33e5a22dc661d788ac0338879e8acdc503d285fcb141e50a77a279cd9f,10,5000000000
929550,0x56ed543dc93105d9c68fc047bba591d3cd7708cefe5897cbeae41dd5497ee5c3,10,5000000000
929550,0x36520cd2c605a1ba97ae82ff8239bd15e2b56098011558f9f2be166dc6a0a3b1,10,5000000000
929551,0x028a18f8bd0572ce7458626f1275597a5477467a3553ddd5cd2a75bf591d0d0d,10,5000000000
929552,0x23f6562a5109b940ff0f97f64949c67b40fc193ffd82ff665a58b36321af7af1,10,5000000000
929552,0xd2206690d7c9f93f35007ea4ae3458733a6e86991605de3e12c696d341fa0950,10,5000000000
929552,0xa5513d621aa6ba77eff9c8d819be6fe11e7e02e4633a4c68d06605d7f0ddace6,10,5000000000
929554,0x37465dafd07af3fdfc7f9d1a80da3fe1965b2572f407cf1e161cdb42f06e7326,10,5000000000
929554,0xc07f87dbf6d7b8d2145ff3330bb387146c85a62bd1e4e60f0dac61ca0c26c140,10,5000000000
929555,0x79a576bfa26ecd9e15fdab5e23d2ed216e90ee08c9ce165632c8022ee2624d89,10,5000000000
929561,0xcd81cab9fb88d776ce251fea92b75606f4220c44c6242f162cb824195ad674db,10,5000000000
929562,0x6cdf44a241580890977e8544cdecabeb7ad8077bb9975e11044b98a5572995d2,10,5000000000
929563,0x89fae659e4191dc1df7cb412a2f8c45acc82ad6ac6000c3f66ae4b0a823cf80d,10,5000000000
929564,0x60bb1e0a11a698d0d74563e2b93edddd24c944a38ead3885999aab4b34a75f21,10,5000000000
929564,0x0070c18c845bddab34b767d164beb70bd196ae29b3e020210f65bbfbdbd1766f,10,5000000000
929567,0xe81888760900482ea2f69e7bf9efbb074dc11eabc402de7fd5f186eb2d1a9fa8,10,5000000000
929569,0xa17a699f376d73d27030adb537d3938b951b8bda86783a041cfdf64d911741ea,10,5000000000
929569,0x12ddb739e40e7cf9a3b7809d9b7f676d95af0a1c589730369184a3e36ef2eaaa,10,5000000000
929570,0x435b4c6e378c0de0301542081f5b5f213ab5ab339ca9bd7142090d1b248de11c,10,5000000000
929574,0xe1085f4e74f989e5eaa2d79a0a0acc24500b38db8864143de65daa800fb5b05f,10,5000000000
929575,0x652518052b23d06973f859b45583165d2fd864be748ae0dde52d04e1f9f56efe,10,5000000000
929576,0x67745cba0da1d1fb3c528290b09d20860af18fd1caaa99c2b22e46d638bf2b06,10,5000000000
929576,0x8e006bae92650f52f2d90efcc91ecf4f3d97fa51624cac55e1235dfad269dd80,10,5000000000
929578,0x00bbe530062005a38f93f4363ea0d96b5a8f2ef63a4a133cd21e29c6800df11e,10,5000000000
929579,0x4946bf372aa4565b2e1b2f1bf368e6896fdfa88ce5f5a77099c8cd5db8853928,10,5000000000
929579,0x537d68d001a251b25592ab88a44a3adba35e8fb109f29bbf6cd4443adfc4ca93,10,5000000000
929579,0x1d87fc631462a0630bf4147f8c6d3429df8c1aff831b70a0d9b7922275ee84f3,10,5000000000
929579,0x353c9ec6b1c5a3885de420f8bf584485c811a797d476f381d6afef16da4e2e4f,10,5000000000
929579,0x239bd528376fe75c497c50e8d2706f1d350c291d081f556402b503ff59715e08,10,5000000000
929580,0xaad7dfbcc4b580b592fba841acd230a1a6dd9c7b0127835f3fdcc82f5534229a,10,5000000000
929581,0x85099249c88c6c1866db174f49624a6b6fdca3489baaafdcbdb8890e06ebfb79,10,5000000000
929584,0x4fa2bf694922a736ac369c787d2119eee9b87532bac5fa7ff1a7936abe5d96fa,10,5000000000
929586,0x22d1265495f4d36f7c501c451306f612f9ca28efdc7ae5e30dc09e597534d582,10,5000000000
929587,0xc33252f86203912fdf77bddd251df5fb79169e8074a71c909707af43a57f199d,10,5000000000
929588,0x13bc9b2c1c8beb753a71c06aab38a515af4d1d17740d1e3bd847e41590561173,10,5000000000
929592,0xd55880f960b117cb79901d3d84f01085c3a501ca429eb7c9983ff831eca3db75,10,5000000000
929592,0x9d93a640aeb8449177738943666a82b018199848a7a1af9dcf2f588c201c3b98,10,5000000000
929594,0xd8a5b64908e0e06dc680d814dd0d3274a3a226310c2f6f37b5b497043e3388eb,10,5000000000
929595,0x080905f3362b071fa42f8345d25d4a2906a7600d8cec47caef65e16c84ad8d5f,10,5000000000
929599,0x0e5a39f80a28c5186890a66ae130bc3e110fbf34b9474babd58827aa5e2e201f,10,5000000000
929600,0xfedc64a15b7872110d3131579f38ce0d7224f0dce77164d4e758f0a1c24befe1,10,5000000000
929602,0xa2cc409e604c2503088d680d4d8793457bd04046abce0d3d61c6c82d579f86a8,10,5000000000
929604,0x88ae78e828b1ccc5955dd4fecb3484c23d6975e1753bf7b443cd129f711db95d,10,5000000000
929605,0x155a9641c4b2f3d13ef9ac1e1158c1cd2c5d09b2dbd1826bc9f518837c693f9e,10,5000000000
929605,0x6f7f691929bef2cf2674b0801b23bf11ba0b6b58dce50b9a7e844f5b08b9519b,10,5000000000
929607,0x521d53274bf67f4725c5936fd17a487fdb35a078cb2cb907d617fcbaed395a09,10,5000000000
929608,0xda426468b15bb31773b943339e061ed6477f1083016b76036965e2b498f59991,10,5000000000
929609,0x102f9062f163b23bab73e3fa845689b8b52a07237c33238a5c6e3770df9b77ab,10,5000000000
